Close
-0.0001599996865575548
0.03459521296610912
-0.001780597100268011
0.00810327801093802
-0.03500179730935571
-0.025422759032491804
-0.024267327901890567
0.009479013825433924
-0.02264795282712484
-0.019520799233721853
0.0426640431967229
-0.005889561019543521
0.006258113100558127
0.014291813579357715
0.004589172844221778
-0.00659845706506168
-0.00127494103504322
0.001963942927885043
0.021156700774959347
0.002124894384050613
-0.024384050530342982
-0.024521401826646638
0.008458198087213376
0.019140193931838745
-0.0005739004026503736
-0.010504256065018147
0.017099552446657285
0.02579215762026621
0.02353396233684535
-0.021130476968604484
-0.00945066399982153
-0.002442928836398295
-0.0004910333391929811
0.019985103608799015
0.0036476569322561048
-0.015281270820437065
-0.02846265474560017
-0.034346993868735076
-0.0001272042720836808
0.028320476178237186
-0.028158580481429496
-0.01601076194595752
0.008568858841940141
-0.015410662064378577
0.004357244296119944
0.02452739697503059
0.02561774222860258
0.0021691292667105344
-0.028572183052116173
0.17395530541706794
0.016502981584577192
0.0866882593712699
-0.006821882869764373
-0.008704979014946268
0.005399029170154002
0.004273360585192343
0.03241563682703941
-0.025323880614020133
-0.00805916695341935
-0.016880914810060155
-0.009557066703722583
0.028372599601711457
0.003606217080677432
0.0004342933810894678
-0.019627532796526737
0.03371984126822447
0.02728175987849113
0.0004626636457176758
0.006139381690052126
0.003684038679530488
0.026230284381063562
0.04364402458548078
-0.006117859348842458
0.04281745981487628
-0.00893013232349027
-0.016369894774008742
0.033385727691704226
0.02716651932334546
0.009409628849144092
-0.006618125624318516
0.03826122567642365
0.014183943604875182
-0.010053421823754682
-0.04068431426415575
-0.02635585865051482
0.024013188664646634
-0.0031253393050585387
0.0026045907213196884
-0.008339673277288462
-0.024844349068992244
-0.0020980688804579373
-0.014449305764762777
0.0021044472385769453
0.014180719294753175
0.028235634322522962
0.024700164489086518
0.015276588061812646
-0.0010341753859046676
0.01420057553145515
0.049709559292520744
-0.015796691326408485
0.0010239862171337322
-0.009100523981140363
0.004747098344888734
0.03141125454356697
-0.02884994574717581
-0.013847078234870303
-0.04359306313578504
0.03459702694846012
-0.012653458592278177
0.02010849826947947
0.06303941152748216
-0.004059084114661715
0.01624668629616899
0.03400264111598528
-0.016105046272574697
-0.005800540852169966
-0.06477146730667904
0.01353275610535043
-0.013788451213902597
-0.012032793428930155
-0.0041030500627110555
-0.012329933942786475
0.00668259186838327
0.032000579782273775
-0.0005103635294085862
0.03230325403802503
0.006587200284454475
0.012137951728854901
0.029713347540111457
0.034276776318680646
0.0009972612969377792
0.00024928433490867263
0.018412777112279954
0.0054610925995977055
-0.016182060102650553
0.03079857865038882
0.0029676800271873915
0.006177078789975532
0.019716196079618165
-0.10840097858548337
-0.02065240150736436
0.021406351242663213
-0.015352842771605424
-0.009335583559908933
0.07544288683337896
0.01068528891791054
0.005706090328634339
-0.0007439063304772731
-0.019131310770997167
0.017891222853129385
0.005206320681426568
-0.020608841407883105
0.002487469912688667
0.03913991202069944
-0.022009806307572433
-0.09709686739329104
0.07225159190647013
-0.01596573080553121
0.01596573080553121
-0.039257173161833414
0.018041572877955048
-0.007008416875638801
0.0
-0.02183922922371817
0.051308430616505696
0.00547514532390192
-0.007218489762377267
-0.022969073161964282
-0.026596013016066067
-0.03053467853739189
-0.03250801548614213
0.03579764774782035
0.05258971336127516
0.0673769357455436
0.01282611282828583
0.045126683281557334
0.009513897272033667
-0.0026816191329972483
0.039594201648836425
0.01449835185499726
-0.008694133611401256
0.024595597146267245
0.033570323290520676
-0.019156557951942155
0.006233597263786805
-0.0038351777176508506
0.007428097943362744
-0.0043118012541780715
0.020807484829933998
0.036867388321781824
0.03708219787824074
0.03191412449725117
-0.004447125379995143
0.03454343214395106
-0.01864445080011823
0.03815174466214
0.0037076794757524567
0.04969643851807515
-0.023583133737160367
0.03217937262747306
-0.001604458354265148
-0.08921731642190167
-0.010264253858287553
0.030269699042213993
-0.01022603876235273
-0.011411041581459891
-0.06095933510237472
0.04040483215002766
-0.05102679313140879
-0.007803012475172011
-0.044913924589208065
-0.03604695516431722
-0.03567902457246497
0.06408332444552567
0.07687345613634555
-0.020532159066927846
0.027358581691497186
-0.009418053552990635
-0.0125047394982305
0.046566129775638565
-0.0018735825704476738
-0.03265914938684844
-0.05067791626612994
-0.02504497678153328
-0.07416731740070848
0.00024252991858375594
0.036010311066013934
0.0987686050310943
0.0028353666143372536
-0.0656026045603868
0.023149425596519002
-0.010010906716343193
-0.07158668789020428
-0.02011582778097054
0.06587191579411034
0.01986263489307838
0.06763651829152106
0.01365921283945326
0.0028216633392847967
-0.093919617770017
0.14562012520037015
0.08293913352507154
-0.04004017831966866
0.033846343681934066
0.0004590441273197854
0.020845734231481394
0.008681324317135974
-0.02310449848820273
0.01808014767238042
0.052301422136983966
0.06435284910664141
0.03523574297608256
0.013766507561101093
0.016608228194611385
0.01953957491655256
-0.005846857166782904
0.02300867308615917
0.07648340988807689
-0.01802069085625213
-0.07397651066582522
0.035680877809546985
-0.04295518008977339
0.013879221401099429
0.005937868310978978
-0.01805276532514455
-0.04716402827489219
0.004223181968945333
0.011985455517892873
-0.058616275168073884
-0.05109246752979946
0.04974802738369721
-0.019306042104823007
0.03049982822198416
0.04654932350718877
0.03162924267752487
-0.021541743588072926
-0.035430159462270794
0.029112071179815402
-0.011537912136851958
-0.07400511108754859
0.019322408212365083
-0.022249089443479697
0.06981976657859068
-0.04331080128726139
-0.004035590682970103
0.023946585260622655
0.04515207447859648
-0.02976406869752868
-0.009138502994919584
0.02137415372133411
0.011987345376414105
-0.005546524800363883
-0.012221625911624123
0.010667619737978029
-0.013560253715271031
-0.031694028935057794
0.06343152265500596
-0.015291569776296754
0.037820964556329884
0.023098905737022335
0.013376430257880045
0.051675857584255525
-0.045546344102086245
-0.04216399133115001
-0.07745571141470986
0.08428463541451148
-0.005506555146221004
-0.0642711632327293
-0.017636411048713718
0.00558715439180979
0.05247041466174185
-0.02884258783797211
-0.010134398640283315
0.003234664793115627
0.06509888205925218
-0.003964181009978418
0.03119813550414996
-0.0026298595266469604
-0.0002192097092885703
0.029081294151019677
0.025027040628280872
-0.06376191895014482
0.0529984221218287
-0.005763884016645626
-0.0327602853433957
0.005578126591355037
-0.012591355943465388
0.0035076926396797603
-0.016680809394507
-0.015627715520589724
-0.01876606329955166
-0.008409716805168443
0.032242990907486835
-0.0063898366615573465
-0.031392703102041786
-0.005544996560685966
0.015069656374110174
-0.0066434155498411585
0.012836894263537069
-0.028368705676789396
0.022396539574553564
-0.012850498311816949
0.02390509418384834
-0.013489511742559301
-0.01662977071925642
-0.04951459790813306
0.02001017731626753
0.026172567607096298
-0.0035561528658423214
-0.009791038587326995
-0.006908500642455628
-0.07001076120617089
-0.056743952038910805
0.0727534864394288
0.05333221032370705
-0.001115204961999794
0.026925956542405594
0.0373932460155908
0.024426415957815806
0.05354664755416927
-0.02878731112985644
-0.12221118232578476
-0.0013406223100531633
-0.014768107273448905
-0.03889717426399564
0.01374628218339069
-0.008784677810543151
-0.013994106062703793
-0.024234764248150853
-0.06530681673823047
-0.08800361843544646
0.0177160750686447
-0.006287168791365261
0.009079105010812327
0.09682020961821092
-0.14424747526656123
0.040910488758445496
-0.002096359263294545
0.0188378495241599
0.02778740070520147
-0.015265364863197739
-0.034622517714601564
-0.05530055343736695
-0.1648511622057809
-0.06458314295853462
0.01524084069005216
0.1440079417083311
0.07654143920126799
0.008697630946092438
-0.012463181476871199
-0.1200132828516649
0.11011598276279333
-0.04667191506832147
-0.02624178275229383
0.07220604042344281
-0.05120211602171221
0.05733201067256122
0.03850342101894366
0.0256707567214578
0.022535530794908
0.0030130720437524516
-0.05800767307664767
-0.011020124868491799
0.04115056391056093
-0.04232425990294786
0.02155475705980958
0.01587608553233988
-0.0067649273973779955
-0.05325126325980101
-0.08029666050355466
0.0296005450253789
-0.01716703216575688
0.019071017123625467
0.009509592009554702
0.012573803910757242
-0.012573803910757242
-0.030491534099785333
0.06222421266553191
-0.012291538281916203
0.0044944523732795005
-0.03749197822279715
0.039146866199119223
-0.019418449919507808
0.016344674104377788
0.048030415519050074
-0.00023438816187137945
0.04062966466181628
0.08264283123032623
-0.08776293369367583
-0.017024527047852622
0.10913858077068461
0.028767522472921137
-0.02350501151471107
0.03828661154015389
0.03147742950327004
-0.01288630971865512
-0.024498991037121165
0.0031819498031957494
-0.011144892475823731
-0.08721015364298879
-0.015290908230396916
-0.009055969466414737
-0.0791332626496386
0.043102157382193695
-0.01135479355519653
0.08374974764746401
0.03428649079579582
0.011915085200559616
-0.03559336481258235
0.02597166462292755
-0.019524635489818642
-0.005064878148122176
0.01127441793382733
-0.022110707202637414
-0.02451923858542493
-0.025097080683933015
0.08848039186525725
-0.01721308813574307
-0.0011494769295206098
-0.06034392979334946
0.012772345380776429
-0.06980492257561988
-0.016475032386154886
-0.04711825414597559
0.020177371477000605
-0.056214231414010385
-0.07113083598688785
0.03146616914539102
-0.0024136852587188784
0.03321011243517624
-0.013932019244248472
-0.029185989351177888
0.04623559540979372
-0.034155331903535924
-0.04995352311570489
0.002192593043069735
-0.06471029461540123
-0.04982762817907105
-0.10702143699009525
0.012965405305723543
0.03970049183510582
0.035885958108420546
-0.06468130467222988
0.053666970028205085
-0.060257894289202696
-0.011936788594585579
0.0033045628507455405
-0.012467275164089742
0.12874669177561593
-0.049394516987289805
0.013769648822523628
-0.16704888567358367
0.017298891923895887
0.08305179376823535
-0.02311289394473537
-0.04989774773435318
0.04786063991932821
0.006363158113771306
-0.06606940951128593
0.0254581196320407
-0.0005129891767534644
-0.01850371244616955
-0.014698942488053035
0.0074839791145207
0.06786029573125774
0.03749470783811404
-0.04716796425150349
-0.005609034564413307
0.021381919745712352
-0.055942576788080345
0.036091030303355254
0.016802677682187905
0.0038107909208546786
-0.005590170846088149
0.09667881910257936
0.005482484850661606
0.018645444931288502
0.037331688984529876
-0.028158645211168398
-0.020849430631177057
0.0022380029459583284
0.001242904633226516
0.027019391458999564
0.006423691456014957
0.050610141178937695
0.03386838982935192
-0.004130206297628725
0.0029157838579267903
-0.00024291888191196875
0.019639414832452573
-0.014297845768493467
-0.01117506650466904
-0.011686902586723669
0.06033989523104211
0.045096934822669965
-0.013631850860215344
0.023892077394204847
0.026867711455976107
-0.031160245062545222
0.02736429672624663
-0.05775102664987486
0.0028787659595881365
0.008626773416218647
0.033889716536451786
0.037925586791836885
0.0014169240668726601
-0.05339683663251282
-0.05683946331628231
-0.013763471369138358
0.005316554540872431
-0.028094601702363775
-0.007047644188586055
-0.014612098862759382
-0.017834423687234313
-0.16239269517733668
-0.07616488067927474
-0.028063834968101276
-0.0025828156226745946
0.03962372874323261
-0.025435254954791375
-0.024533553320295276
-0.013481834945034521
0.0018170605164078424
0.01632280067540659
-0.023595162060773944
-0.056738115133549094
0.004732126024737937
0.08748464860921068
-0.010073254820604838
0.027586961762162687
-0.009264089036915557
0.026202566766806434
0.030902109636321562
0.03728254256211461
0.04326951542605162
0.01974855742111359
-0.0014971581135796441
-0.012243582977450984
-0.03514815157938056
-0.018679280059409997
0.005055408238234804
0.017905132513948097
0.010059023543631973
-0.0022615064754916148
0.017812929998900273
-0.02057839076642054
-0.03761214578752625
0.0030397775055392984
-0.008110240140305258
0.010388845351886111
-0.05651602053190263
-0.005892712299493397
0.02072110680813921
-0.009198535142968645
0.014046357941857934
-0.06934660192115949
-0.03530978925524497
0.040222254295255944
0.020886884216608337
0.030779504035678862
0.007409349471724447
-0.02303130303760348
0.013831806859119666
0.010475837268985266
0.01885110611838936
0.007621780331330541
0.011157318501275881
-0.013950600653720002
0.04853001642307664
-0.00025153273132261234
0.026341789029672213
0.001000750849825316
0.00225095691711541
-0.01327026430980549
-0.019342618934582667
-0.03333522296737179
-0.017006635310066187
0.1571688129804496
0.034133676803079105
-0.0031826822555860446
0.04486406869605819
-0.03825609900991456
0.03194035596670286
0.0019441313582237996
0.03897065008059286
0.021417555924914566
0.01055596621142385
-0.019449172507481016
-0.00168421123396989
0.0060125355352527166
0.03115379680341679
-0.0023898564783708665
-0.003826043817400482
-0.003350087856797579
0.006698029301785979
-0.020359918810140876
0.008153503156565378
-0.01968610887410538
-0.01107614690017833
-0.015208005214684128
-0.00290183723631543
-0.019873000588189527
0.002427642233735483
0.015267910628407044
0.024142544246215536
-0.0007226419540158346
0.015874946221399178
-0.06865905651073856
-0.05849932246203071
0.05655196830090148
0.06075040920173702
0.09111712017653151
0.08910782519916083
-0.015137102471844521
-0.031341412803475244
-0.00023458413431765024
-0.000469199253880781
0.02504440434081534
-0.0447882228134624
0.004001695478732081
0.004939112920294697
0.020179158315588808
-0.041615249964412904
0.02049566201517994
-0.012476434933573088
0.011300663896877339
0.0011757710366957497
0.01971421602018264
0.003980926504991267
0.046381458031652834
0.005798607856316806
0.024055579451689013
-0.008314821992359
0.015003601481071271
-0.001844356228757782
-0.0018449839344967245
-0.008079201206837361
-0.001386217443879012
-0.010639491266359435
0.024255241133550598
0.013811556922100898
-0.06150129589160347
-0.02587314680318098
-0.0177873553307899
-0.004221492718318842
-0.048316243673867554
0.00236714411675365
-0.041817944425300624
-0.023669915708588896
0.037487600373380836
0.015442278403718035
-0.00427178863981581
-0.07388048271781678
0.01538818945601772
-0.06571791412260453
0.0339296337734325
0.06910781096149687
-0.0009535926374146797
0.0026219626129737605
0.039646383270816266
0.0016553321223469197
-0.013494244492743945
0.013257800209204973
-0.005204452384350411
-0.0026041503989695514
-0.02230626770709243
-0.024551170962563873
0.009786572973144558
-0.018873429863313085
0.02006566462054682
0.02568641968207519
0.025797899949159486
0.04303166857363472
-0.015244629059185222
0.044206580902781845
0.0
0.01465482273775276
0.0034833646527987483
0.01553159541259852
0.007171164296539523
0.0025423216470548127
-0.017821424709430822
0.005329446171289831
0.01711132314717112
-0.011555766856584881
-0.0006941320853082189
-0.021097891676128633
0.007660429939992497
-0.0030164444031974824
0.013676485425350826
0.03001304671248395
0.024808320269571915
0.0027495180092307336
0.01464076117178692
-0.011434740099433682
-0.004809738166046351
0.021952896257318777
-0.00022822248702780712
-0.004794870930752815
0.005023093417780622
0.0018254376694288865
-0.002510133662484648
0.043422888938427384
0.0013585373932256672
0.00022639040153027423
-0.007249102915101169
-0.006350791371721343
0.16545405745014197
-0.0048492515522458035
0.012115367286650525
0.026563279214300017
0.027094210468441737
0.011106504517035098
0.008261496408636937
-0.006521247097521332
0.025391203267751905
0.037340913388857366
0.010532792981816641
-0.003540329183606694
0.00804855302905505
0.020992409541328527
0.008760206270500781
-0.01239633925097472
0.0027807757791400434
0.0057712344024913875
0.0012817236208588767
0.059504696068133356
-0.017576246799207773
0.017364795808954447
-0.009311343315467902
0.0038109602833236167
-0.01101616281756268
-0.006789421269585816
0.009757335395037536
0.0012715060998003125
-0.004451471271607943
0.031090076199441263
0.00484968839469424
-0.01477228406078801
0.03097941379976188
-0.034149704924757884
0.03330886393016019
-0.010520562867274208
-0.005899668551242243
0.005057217833678962
0.061187835585391426
0.006667593815060435
-0.003957989987999788
-0.0056290088065180655
0.0008342608073528268
0.022273537824736955
-0.01560362702106044
-0.007504171611029342
-0.0066782720068294665
-0.0035508641288304332
-0.03226319122051091
0.003570105408799762
-0.01576661852841621
0.016396414936429515
-0.013239744044513557
-0.010950309732083774
0.03698149786118243
-0.003562071122198418
0.02864587861937462
0.018536218822393202
-0.01770189994516791
0.002293778275118008
-0.002919506543419992
0.06080748046430262
0.019173366294468863
-0.00926986457682677
-0.010936048397796938
0.0499796899324183
0.08240202718801903
0.019774815838968784
-0.014724217610341483
0.01391831614389627
0.043169817136706534
-0.00800897672856582
-0.0046098204718960645
-0.10555514638809882
0.04652890478565741
0.010516756833677476
0.018764366298964497
-0.0038289648129321563
-0.009279931489542648
0.01069087775235289
-0.005242276902388099
0.0012101497401335592
-0.01837939607940431
0.008489581228730891
0.04568406398194291
-0.030552994879754714
0.01046924594533749
0.018479430702252664
-0.007626158247410864
-0.12188081276308083
-0.07335741857112765
0.024207106317827964
-0.02959967317525436
-0.01807956481720474
-0.04218919990232983
0.08470411808470679
-0.027548646580426883
0.017827769137410243
-0.004969892620492189
0.013450677063064909
-0.009515841383938906
-0.04342525090597782
0.043632276488912325
-0.04467501178665856
0.007087026691400489
-0.01084237684460998
0.012300431767298114
-0.028391636082890415
0.030265757816973604
0.018294013900082007
0.00974793610799729
0.0043503725661731
0.04189307025603739
0.02606276312560052
0.010639313671438444
0.010620833961242582
0.019152612033790817
-0.013849094924387018
-0.0014274185543934337
0.03700549288952093
0.013162541604949674
0.014547394285867377
-0.05880399970958283
-0.02163502975244569
-0.01576414530544934
0.02699940763325781
0.14302983208630327
-0.03138955381853581
0.01641420216651035
0.04819261231321814
0.025144276179838165
0.019334564141099797
-0.11409858518882565
0.04317953629423865
0.04703821304765832
0.034509442960225734
-0.012795877109069487
-0.06118607830763434
-0.007167278406011057
-0.005779599955002546
0.05103509380469351
0.003954330420561369
-0.0140490892271945
0.01167678779082415
0.03175459721375873
0.0282677690017481
0.008612433187282775
0.012701716190610668
0.0009760116263430874
-0.03856806392337209
-0.003339167001271015
-0.012783596778890072
-0.05198931467705137
0.05671240689081003
-0.012602729676574498
-0.023895733079199566
-0.027165069887022497
0.031714186302877145
-0.023969134664392655
0.0011907012172862608
-0.05300577118001826
-0.05386313307340718
-0.030352774799092153
-0.027242142218979915
0.05254646121359663
0.021981202570907854
-0.01915356007853397
0.016938804918534167
-0.006245838557082273
0.013491192737422608
-0.020146908936307106
0.03842400106351196
-0.0018052355731912328
0.01082358186114174
0.0012014618725499915
0.013001047158042844
-0.010999124363088697
0.019784519774120213
0.05740064905697917
0.011654531985725747
-0.014027575485239474
-0.07521245854770253
0.005402334817718568
-0.0016002048524459411
0.01857714752584272
-0.013777761454234927
0.019957918678783493
0.1113945679954238
0.07145328873421963
0.04476422863041396
-0.04147355802433417
0.02356639505247582
0.0841007459957046
0.03322662294019363
0.010597248808022819
0.026984070080370515
-0.006782850070274904
-0.022848938982281908
-0.013254539963696743
-0.05003908116538991
-0.04330702041370493
0.03872165415727391
-0.01818204391974021
-0.0032589783239567183
0.060314770143704344
0.03448862394221219
0.00018900113758224535
-0.016652827427945383
-0.019354894440008152
-0.0685793606542715
0.04535432830194175
-0.01527430809517849
-0.023937792631931742
-0.0030703896387951346
-0.012103757218371314
0.005958630997644931
0.0009605585122907101
0.0630863717649115
-0.01848053400257399
0.010866000684362831
-0.0009524379732903654
0.033253486263233434
0.04627515621554856
-0.035480162710930685
-0.0035963699706398344
0.012484252570151178
0.0
-0.08444474686207748
0.0005742365660443838
0.009180927794703031
-0.035456101643771554
0.05797128321499745
-0.0005714627830117891
0.015222015220572871
0.03733486895570781
-0.012295273033315901
-0.00037867922854406544
-0.0007574236286291836
0.01872076360315944
0.034090671085031055
-0.01692927432415825
0.054583344823618596
0.0029882383568180515
-0.014954560496745373
-0.027378736993675545
0.0007516035669237198
-0.053197750141086964
-0.05917014646879348
0.007640270176668906
-0.06812218922978097
-0.01912553756007096
0.008893645336438993
0.006758722678848805
-0.14206623652421957
-0.07963157144574318
0.12936192749791608
-0.06870285760901229
-0.08749608500019068
0.025238038116228267
0.12469231989623442
0.031866684651053134
0.05881971049482981
0.10770524849457885
-0.010652938903566778
-0.011051653420411256
-0.014892015601540187
0.027276231451509148
0.05685788146403592
0.06516283057457439
-0.01084751285169272
-0.005055719187617491
-0.05870197061967275
0.022827459695171193
0.011478342970827171
-0.0028207052647584163
-0.030918174987359492
0.035994583143252434
0.05689146093176767
0.03234679504116933
-0.03253314698086829
-0.028573100412059738
0.003929031185021081
-0.01179403560251302
-0.05116147031569085
-0.0011330197162706668
-0.07540406399299382
-0.04639348910238006
-0.07566630951572151
0.15065168622783087
-0.08480484481267148
-0.03593882963750428
0.025139519668458732
-0.0212655287791792
0.03302818875964597
0.06174137383534983
0.02267069006199396
-0.0846047224565476
0.0320950733505212
0.06106224958812412
-0.015402702072305097
0.032285200313355134
0.011167998855978745
0.020582922726005037
0.045470996944329656
-0.0074944760435942115
-0.09516254120586698
-0.13605667336035498
-0.009328431013073235
-0.044887917100372654
0.013890317423694398
0.011129590516116394
-0.03717425307480937
0.05743121715634114
0.07424825191884121
0.14205944706257512
0.006017760409047668
0.1291961175348817
0.024479359734739248
0.01633185410473814
0.023968121533110676
0.0487743612088094
-0.026346097468094243
-0.008014692977975635
-0.031237348190894743
0.03178410203019677
-0.0217214324710282
-0.012443286607291881
0.02413396354130004
-0.008583392107415655
0.02189375585402953
-0.0038263620488958594
0.007832644758505758
-0.01239062294765425
-0.0072990766664835505
-0.011511851799557604
0.06135574281164846
0.028759517911446153
0.026662950752148085
0.012036821769974004
-0.009340200948675381
-0.03170649378296453
-0.00849167277476326
0.01895642191134783
-0.028544666283564446
0.0018101215511867608
-0.03556530541204861
-0.0018194935452671146
-0.055727957904688985
0.014844238803033427
-0.019065168618955575
-0.00992030713104608
-0.05074631021784626
0.041732007666776205
-0.0049721820978101405
0.02464105446316811
-0.007162441814135612
0.03793030586824031
-0.05983169672634858
0.027228027480256323
0.047024154113497474
0.047428181074511855
-0.004166393393988166
-0.044903096267975506
0.057213863916631524
0.00542425462768481
-0.0075951489661258975
0.009763660012771957
-0.018997581599002444
0.026762504104981488
-0.007945605797926802
0.0030709744644061843
0.0250587976893053
0.03267476622521226
-0.010934361510805957
-0.05818671567069611
-0.019383822633281866
0.006890212261406958
0.20025270989245758
0.1029860312074895
0.010408390536464474
0.01869734133838552
-0.033968133133729594
0.002431611206179518
0.028250681611882378
-0.023389921828613325
0.02321694147632325
0.015206453276542575
0.008453405176624074
0.05291162794716442
0.07255739210124101
-0.03601871057010797
-0.00715678170569678
0.00017048074480463526
0.007497232625936157
0.011401554495557242
0.030205152215903475
0.029744731132851143
0.055117166116932736
0.03424255407311527
0.043206002452647496
0.01208649415834362
-0.024690302972930844
-0.06283597925298334
-0.030188489063877277
-0.0500806864580845
0.09281175760693383
-0.046597321956391546
0.08925184039427059
-0.042821614536355135
-0.10026228966400108
0.006094731005738652
0.0021996395733356877
0.028030355134530005
-0.040051762486776
0.05284964488446242
0.023517520161122185
-0.02974531210233433
0.07589241015313064
0.013156588869052577
0.02524934431371406
0.03342473875108798
0.04592465820034697
-0.06725308358877324
-0.0615115501871335
-0.008685410231725754
0.051630270480710116
-0.17651177369374693
-0.03253468101059198
0.12962194118454207
-0.08011066585986182
0.0807816254923619
-0.016119740109644454
-0.08741945559210418
0.05574997882026178
0.022586748275804425
0.034924603694776124
-0.12909728215517724
0.07985324527957349
-0.05925615999992129
-0.06934102070905102
0.018167326193125888
0.09456196776530401
0.05656382255834824
-0.25143962509416795
-0.10296336827937402
0.03828182420366666
0.10742425185863524
-0.02523433861472313
-0.06994106007993572
-0.1824055485014533
-0.0348930992702563
-0.09861186802094046
0.08381031907119496
0.03820287021244084
-0.1392289737038892
-0.16483252669373716
-0.0037595049146874615
-0.08496773998754215
0.044228780710664495
-0.007193050002398671
0.12569698990372213
-0.025883559665533795
-0.018122027606666258
0.11573458078308185
-0.15118644514937607
-0.03715488152190627
-0.11889975953122445
0.021343341227784585
-0.018647521839584513
0.00904207592807893
0.03546965400563895
-0.10544095417961508
-0.029998665286709247
0.04145465655461944
-0.1012863873328369
